aZmass,nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew
-0.5248159959617426,0.768367235037362,1.1301008410546072,-0.2894994418734461,0.48231114577479955
-0.3204952549262045,0.4863664681188282,0.7706453746943163,0.22085458750672632,0.18017929755260048
-0.0859984593554975,0.6305020752710486,1.025855153406051,-0.12622393865754258,0.36952537290734594
-0.1577584468429417,0.7090848173511278,0.8825640689731187,-0.30537289358764746,0.1040713074643706
-0.4719116955420932,0.8998466807296746,1.4197639738689367,0.29986789822729615,0.7666610765942832
-0.8351134137834837,1.1434764016670043,1.49244086208909,0.4844608932357158,0.7995873920158086
-0.4646488263544787,0.7121051514777641,0.9394661537400679,-0.36848589496451334,0.2553053456508056
-0.6675835284710878,1.1639284131424437,1.6396692073820425,0.656292744993294,0.9357500864333747
-1.478614310815546,0.08699057017471667,1.2692462248357816,1.2666996852332384,0.5283363694374777
-1.311863115203877,1.1086558114067495,1.7185554064322561,1.1111589065996337,1.018252782427411
-0.906254794896884,0.7874591147308319,1.4484465780334208,0.849324682246033,0.7252379711806757
-0.3468213445467091,0.9377955911122864,1.4637277219745894,0.8804027682128445,0.714990119248582
-0.1846867050272609,0.6969994507735939,1.1966057768660172,-0.10019675119645804,0.6685065729282705
-0.1556153243385598,1.4471085341027905,1.5159638876731556,0.243671140777806,0.8561159257645539
-1.206142339417682,0.9211358861935077,1.6834676132289599,1.1522506124991039,0.9951822604970353
-0.5889523921671788,0.49974260319937125,1.2044000236462644,0.213623911438993,0.5681898814475874
-0.2397855521523572,-0.015374882557283032,0.37921086502723056,-0.5122385666931136,-0.20110275410557843
-0.5106970875101957,0.6912037937698754,1.1625302782579638,0.559966530772552,0.4847306192169108
-0.89995242839825,0.509854120465474,1.253403073473029,0.8362547926544974,0.7136325225768934
-1.603166943840296,0.8122389660124776,1.5334478131774831,1.0223399527212897,0.9022687750087849
-0.2957616053026456,0.7746216022074264,1.0508891914688212,0.037931111197293144,0.36009552308019943
-0.834532095928915,1.0302978154537497,1.7196620530323738,0.7419428219398416,0.9126696835276792
-0.0692161868008191,0.81828675724806,1.1555412515155923,1.0215818742830876,0.487747741311346
-0.529361559072145,0.8131286558763369,1.25847371472915,0.48781446885946944,0.551761099016162
-0.3049525281797445,0.9280634643916598,1.5975559609948888,0.37079519825306523,0.8097070042565426
-1.2996960421700718,1.3190983947008137,1.7112137120935618,0.6037625345608745,0.9919024985864827
-0.279672755572655,0.36764970465919017,0.9827105212984677,-0.04105818125080071,0.15522823023152255
-0.6581971821182693,0.8992740383908158,1.172002179436942,-0.08591077766199551,0.4941027120562503
-0.4574247812952025,0.42195907156744694,0.9716516963701345,-0.4594558610057151,0.24092055479526447
-0.5236964182721533,0.5939442175967145,1.0697541951622194,0.4535557760545996,0.46711392324672135
0.0999142507421242,0.35332826581251137,0.47929322300245314,-0.23454347346951127,-0.07185415953467106
-0.5576957777811186,0.9154302709808388,1.4662580335935664,0.4096623570714281,0.7515528499400421
-0.0461461424433942,-0.0017206797030273613,0.17767639592734064,-0.28768003191606956,-0.38965647998113184
-0.8017566548984696,0.5288046893549896,1.1745165800773352,0.48435757922402983,0.5308367568269045
-1.294980101887881,0.20008718408820525,1.046542637431194,0.5222707676758089,0.4179387670163996
-0.7535604025969939,0.9834803925217956,1.2978217545083102,0.24065314541990662,0.6733686125561618
-0.5703519647635762,0.7026225040482098,1.091040160059419,0.10087755926526046,0.40234855997987123
-0.4292498594568018,0.31075182279467384,0.7111126517768929,-0.20082858942619608,0.08473778379746555
0.0736894187189534,0.42905945349874597,0.4398192853444556,-0.2262918998779642,-0.02179428600004911
-0.5958383783575686,1.1827627693257368,1.723127930525502,0.606634693663428,0.9956594974646129
-0.5748936624800173,0.8001894244009499,1.1823743120112642,0.3420056491926332,0.5529675089619421
-0.3049663412108217,0.7734502730461521,1.1294192103166736,0.4439324841073401,0.600910381142703
-0.2318419288942403,0.7206201226017303,0.7721125225400336,0.12815126389034634,0.22962334802511378
-0.9795786034879675,0.4287803613042205,1.3117954237183698,0.9312564542547691,0.7087005970552381
-0.3112331152068737,0.6606234407892599,1.3458255474615062,0.1724453634237339,0.8242690583129291
-0.1048439424573986,0.4978082246367297,0.6868156858456872,0.2385617266353398,0.08253948484181756
-0.4316062309310501,0.8407894046126938,1.2647069024875048,0.04315084062072322,0.5666728974428539
0.2012836645157742,-0.25440366640352097,0.12570950755504195,-0.21865150542879347,-0.3424315681851464
-0.586036705485801,0.9718151087191748,1.7228553723510727,0.9237980934209811,1.0737123004787377
0.0793920183131552,0.17499266936719043,0.2880093738203391,-0.29125523596020725,-0.25000479634459355
-0.8036205865578987,0.8184576669438943,1.1734703762197105,-0.1365478165324343,0.43417071180186556
-1.9840258835328777,1.1690948514800525,2.1947161656714544,1.8751125975252418,1.5598624246752597
0.2386384366754032,0.062318699980404735,0.3064530719730922,-0.07774353165077008,-0.0413097844570114
-1.232117158264249,0.9618659166694571,1.6268166080313644,1.2139535964730586,0.9360056340716174
-0.3390409215976087,0.6615561227005543,1.0071315865428079,-0.23346800912536547,0.28645235457214474
-0.1122076018862684,0.540939840765303,0.8169326820610302,0.17233939374968837,0.09016218984680835
-0.0517607117719782,0.290292086407855,0.6232951085195538,0.0814778261554919,-0.14960584225182028
-0.370203325734961,0.6093618144736253,0.9842847158945536,-0.08709859857645141,0.28422807309727416
-1.4279189189614545,0.6853127355474024,1.2584250352352917,0.4128586599185946,0.6853872954279476
-1.4979018889791682,0.6484252986243771,2.065284863617514,1.7531725166684513,1.4154993949890922
-0.5977788958011007,0.7069027699237611,1.1744516131698381,-0.20227677426250779,0.5653533250765319
-0.564220884773204,0.43428475133786304,0.9635687490540257,0.08647702250310246,0.391013650034281
-0.6829799290760825,0.7878291800002017,1.5293295821693562,1.2007429647306225,0.8807703506405853
0.0500796461004639,-0.10128268572172983,-0.09785308906656831,-0.02095214836987397,-0.4318061926604818
-0.165254337479311,0.6110163879568031,0.7626440827385845,-0.31768307836809273,0.22546840105569144
-1.0606856637893884,0.543783409867794,1.3675088354014646,0.9408676511965643,0.6340624919888119
-0.6576635026675717,1.0340113424364348,1.476685702677797,0.6268957130786861,0.8681492931002059
-0.6160032496312499,0.8845412611898047,1.3983964187108668,0.5532629709624481,0.7381491830428775
0.1232219949903452,-0.14344856389158844,-0.5166488524278985,-0.31729342887414264,-0.840130082490839
0.2454451192653012,0.6091777876393425,0.8861788971311394,0.4686235991986456,-0.008328725169870321
0.1158843132885228,0.0882555353337508,-0.1124283048281024,-0.16578804239617018,-0.6338354755638652
0.2125420921007911,0.022496401806707145,0.33257386172584236,-0.3610181638054305,-0.05004801765071509
-0.4004433166949122,0.6311850179788138,1.108553050707345,0.5242516914806666,0.4225202005929727
-0.9943854696726686,0.5343836596115752,1.1751399069338238,0.3369902621207557,0.5021956594347438
-0.9698994153491994,1.0242373065109496,1.4778909336432573,0.48007711857762747,0.7359068071436962
-1.5433210259021009,1.012466312897254,2.091782916081145,1.4887087639200047,1.1828215812965586
-0.0620419398813759,0.5137731817528071,0.8346744905020486,0.4403122135939754,0.023834483381300092
-0.1502237804833572,0.686124826749204,1.0017039007781232,-0.07398689124034702,0.3274629465010055
0.112785585425814,-0.026465308484521444,-0.49045125890323304,-0.6747565347481995,-0.9756457773130746
-0.4469720565022977,0.9306598038795048,1.5379917722210392,0.5214250901316198,0.9236181096569718
-1.234070691164419,0.5433900601360002,1.591919581097557,1.6362898515739939,0.9303323048196938
0.0115864099374656,0.7771031460962995,1.1960243381089384,0.3500147237127283,0.6862784733433345
-0.9071608324991411,0.7461943366255521,1.3096696463412192,0.4210334327620066,0.5176614353392524
-0.0189771661341089,0.06659888871896508,0.15739102305451746,-0.015370882121408913,-0.17469318260230826
-0.3596589698016516,1.1471167874661128,1.3216236578082234,-0.46175719977395624,0.6222062865893734
-1.285052931816376,1.4493899521248421,1.7284244059461835,0.7008896910569765,1.0029894681775202
-0.497853190745056,1.1894575232915665,1.4245236446233818,0.5412751957737494,0.7436836995963455
-0.7246143429234511,0.9274733920169143,1.5158856577571957,0.7519273702814218,0.8589633025432455
-0.6270769179798656,0.8654633591395896,1.2936639869615236,-0.3085180536811418,0.5768801711482141
-0.0321731856321399,-0.21417488481233304,-0.2666088677124536,-0.599206912759097,-0.8155762532542796
-0.4030254515521103,1.013081330509932,1.1579794208733905,0.22245938760771858,0.5166391927885869
-0.2932450922920122,1.0015335474878666,1.4380197299553101,0.2215281571578696,0.7596931655286375
0.0051906627910583,0.927088860152265,1.2422074293631495,0.411921448199132,0.4648385052454911
-0.2542445676179562,0.7506057199293221,0.8862546492282364,0.03911821137605971,0.10195338240598828
0.110664022785698,0.7085009675334386,1.2942247872680706,0.19410744368199917,0.6726969911303468
-0.8495102665929827,1.011265205687115,1.6298914853788349,0.48431031147176323,0.9143039635456185
-0.2974788168454366,0.8785979388499048,1.3386467508963567,0.4993138261606566,0.6979501812109448
-0.6613167247503705,0.8947386246049981,1.5708267024650966,1.0269406448222227,1.0218422283185076
-0.8042645101352442,0.7549959617057289,1.4218471372909869,0.837578285485349,0.7204997490047325
-0.8273528396837766,0.6689042298673967,1.138127443986801,0.3431149017889289,0.4130967309511159
-0.2432494379432153,0.7481247974591505,1.0331852794794625,0.3459104392484503,0.4309579186945647
0.044510540495245,0.47795021590317915,0.932573345532469,-0.06618687206600767,0.1402682244868118
-0.9753139986646184,0.7459985738544894,1.442206114383794,1.1540227141459585,0.7755760843431274
0.0267269475319674,0.5654971570111766,0.5170489541557409,-0.1969930506098336,-0.1505408512427786
-0.5054200897267951,1.0966151619175109,1.599468930217788,0.5012011966814979,0.9136670978115673
-0.7290733649011982,1.0303612718233432,1.4477864073397237,0.3334318844233278,0.7287532130542267
-0.92443679739039,0.9575910794536355,1.5205044167605126,0.46071686318075233,0.7734483466752947
-1.645458318023874,1.3929811177590619,2.451524852685429,2.153137964988979,1.6979869445183993
-0.3371758700387239,1.198122321237157,1.5096771847193406,0.6598081080347801,0.9475477521446813
-1.0267844273499565,0.9984329834687445,1.5105239805297932,0.40838425279540347,0.7322381557293619
-0.973227979470302,1.2454603686242622,1.5761160293441117,0.3089222453662287,0.9055105653604641
0.0503563790432027,0.5042841977386618,0.17022774260807466,-0.49430939375686095,-0.47275253391631555
-0.0348813978198995,0.14198404330484926,0.09124524084355812,-0.16319851403578356,-0.3527856310824516
-1.269959386179664,0.44587216615742314,1.507652630512953,1.1592004289516962,0.8540909599254806
-0.1098043264054055,0.6374527122191712,0.6185471278715919,-0.17812790170763054,-0.11167948265282746
-0.3261510126954003,0.8447231818568902,0.902381218752291,-0.21027698358779545,0.2210349143791187
0.3234713049076623,0.5043409316624079,0.9664916312299735,0.1552424115565544,0.4454440686216474
-0.0928389514416994,0.8194824869335962,1.4666093487798175,-0.004047193172940222,0.9042392513487478
-0.0866113591932958,0.32469068782887506,0.3524242887584871,-0.20879773371143406,-0.3504904567023953
-1.0933895763820354,1.0913386269511482,1.812875703550881,1.0133532784346286,1.1331799953119004
-0.6845581677484349,0.8437903386846802,1.2466885694354606,0.18472302330490772,0.5631671899091627
0.2270499970216385,0.571638413665221,0.20103523496198467,-0.020682288829792658,-0.5111083863964273
-0.6702567984787643,1.0630569227325184,1.707016025844052,0.5112416328190679,1.0067629090720087
-1.2529232594833504,0.7440960129852063,1.1576965395928704,0.30160853018101985,0.49206032052259013
-0.6073887059349116,0.791325355909647,1.4109031976597723,0.12862379960080295,0.6998780527601588
-0.8566159961052919,0.9741067834194876,1.5271258994970789,0.8758843584243623,0.8975111269422671
-0.3988823195000328,0.8678960464567743,1.184547049198424,-0.4604842665162301,0.504114044526367
-0.8829007554111178,0.7180282900947959,1.2974039307522465,0.25864580136530196,0.5488322934976901
-0.2607778420945069,1.0868097056321526,1.376031427139366,0.3500865021815045,0.7781063023443875
-1.21937869149494,1.3509161273615302,2.0524101894343367,1.3810966979801385,1.3266722955479242
-1.3886160037075597,0.8809622167057182,1.2061700455667528,0.4290662297046701,0.5305789968308927
-1.132489052559725,0.7063183730191391,1.5332476348483324,0.964926872918441,0.8860405181540589
-1.016822231416684,0.798102287467335,1.3910017340279135,0.705069623318834,0.7553716157315332
-0.7860319890824486,0.7107736485565246,1.3075984611493916,0.23378397367637785,0.6788882962505166
0.1855908145618033,0.5366518060569843,0.5237314483538866,-0.08007004435025461,-0.2164095000915496
-0.3436381646604962,0.5863251327191756,1.0444137195794378,-0.06542234956158965,0.48001954476567704
-0.8743413215851313,0.6277669709567505,1.3726900847887558,0.39108021215409117,0.8496691279091877
-0.6911013931687507,0.8420596132850798,1.3296190671378367,0.4697924047927508,0.7143551262961708
-0.9118286292624656,0.7760250290726098,1.527994184471733,0.9470033998428438,0.7572280828665242
-0.8485682068913233,1.2217668752646529,1.5146829250568339,-0.1563535931070139,0.7615228777383242
-0.6951220423317701,0.9965557707420267,1.675287633866224,0.8846308007772347,1.0034820426498408
-1.1690786621675606,1.0583709722496666,1.7391791884328622,0.90717013286568,1.0706461785270347
-0.0997368198982918,0.72866244159555,1.085304054399947,0.49700282642571125,0.3479747295434857
-1.2236822487264878,0.6647867126968728,1.5707354183548294,1.103863120399586,0.9032959851403349
0.4536378056824239,0.11239343346583602,0.033775031631632535,-0.5828627492650721,-0.42102587500055677
-0.6732730194062905,1.0873198903896306,1.6525776839585535,0.8377963972960656,0.9794680036382157
-0.1267925874974174,0.9119677459466438,1.2461583654094994,0.4993508937233602,0.5787839306564966
-0.2144031480749873,0.7262610116976251,1.0043474702423258,-0.04813189033697596,0.38554631063833306
-1.2412635360349018,1.1910083623403833,2.0114784122881235,1.4828759198115018,1.2975359334389633
-0.5980609981209213,1.2247759314860522,1.6574777390569522,0.2505774261303405,0.9217063134669783
0.0949375340814995,0.04263229502421806,-0.15810429232605205,-0.6799721193461647,-0.500955998006815
-0.9752206958912256,1.4467820825557345,1.9101709554938404,1.2264011380776711,1.2580887610221827
-1.1054340405008916,0.8583988591684794,1.496270837339904,1.1351204528118526,0.8371681466920319
0.101821208721332,0.9461099376444027,1.3155517338548552,0.23643204777232918,0.45525658579068007
-0.0337623738027055,0.9428604147307715,0.8502353709904875,0.11456337025795016,0.06507280213328541
-0.7029888043424223,0.6382121053696402,1.1916283412505235,-0.014401362352263636,0.4700012134781597
-0.584447970702552,0.6227030183511115,1.05889486682171,-0.6958149021701927,0.364855547717915
-0.4728137755739492,0.7609020354169405,0.9473690647393969,-0.2407425434244067,0.35253309409682054
-0.1202045267495893,0.48151707962180723,0.5738306996858433,0.34653833599419853,-0.04138643693792243
-1.2782578155920667,1.2744917774145639,2.093795884828566,1.8252483714120091,1.3740443903511825
-0.4044835168797183,0.8410957917803467,1.2512413202490937,0.16241445631521273,0.5756122327793747
